2019-12-06 17:51:42,48.8192686935977,-1.29922538218052,-4.14381442644811,0,0,1,8,11,97,37,5,2,71
2019-12-03 21:03:14,48.0408712299731,-1.7670323000136,-1.54062349933229,0,16,21,11,87,35,56,61,93,0
2019-12-19 10:54:13,48.1365377517122,-1.42616384403136,-2.19799331864249,0,16,19,14,88,23,70,62,73,45
2019-12-04 03:31:34,48.7594291054455,-1.15835044074727,0.751940352261039,0,15,3,1,9,61,3,83,46,85
2019-12-23 02:05:21,48.9906012467065,-1.56689476806991,1.63974335819471,0,18,26,23,88,45,94,32,19,1
2019-12-26 10:16:22,48.5835123334935,-1.37430035805996,-0.737168189481445,0,17,4,43,71,98,6,16,47,4
2019-12-19 19:29:38,48.4672686152473,-1.35573028277407,-2.3688574584056,0,14,19,22,99,27,85,71,97,52
2019-12-09 12:13:04,48.782576148297,-1.99446629080664,10.8983429530162,0,15,25,7,41,1,96,61,28,92
2019-12-22 01:29:33,48.4893012617199,-1.2892057189202,12.4442044093479,0,7,5,47,76,6,61,42,21,31
2019-12-21 20:52:13,48.8962173722201,-1.50904425722968,-4.02671023273222,0,4,12,2,82,21,3,65,49,95
2019-12-17 01:06:18,48.036211599147,-1.09582579186923,2.34369091379628,0,10,12,48,23,83,18,25,33,68
2019-12-19 16:39:53,48.898995723994,-1.86565957677814,-2.45287489260215,0,19,27,13,76,61,75,56,47,20
2019-12-10 21:05:40,48.7673401989822,-1.53730562121482,11.9898562957485,0,15,9,40,32,82,39,20,18,86
2019-12-04 10:46:49,48.4440660641734,-1.86199159634392,-0.377183254983827,0,12,23,6,38,67,63,98,34,36
2019-12-02 10:19:07,48.249362319824,-1.87321166269165,13.9407907114088,0,11,11,30,9,83,17,25,37,12
2019-12-05 16:15:11,48.4086904201697,-1.80784351416297,3.64142964297972,0,8,25,40,80,64,13,64,32,6
2019-12-25 11:11:15,48.5270011720839,-1.82306056740836,-4.44877746722138,0,7,18,10,21,36,20,13,22,10
2019-12-08 10:42:17,48.8054175725232,-1.43484245167805,11.4444084090387,0,10,27,15,31,66,50,99,78,38
2019-12-06 18:09:50,48.8052007676126,-1.36229781683641,7.43864165732574,0,0,12,10,80,36,77,89,50,59
2019-12-25 15:21:34,48.9875590973476,-1.71446176698173,12.5437135610467,0,4,10,41,94,43,29,85,16,95
2019-12-30 01:56:21,48.6983455338973,-1.2877364066838,5.95901701038658,0,12,14,9,55,49,44,56,1,14
2019-12-11 12:43:03,48.2294308134492,-1.41137351720192,0.372835340151952,0,18,21,27,60,77,71,99,59,15
2019-12-27 16:45:55,48.2572682761854,-1.83865204352823,0.447965311095102,0,14,25,1,59,46,31,90,79,77
2019-12-02 11:25:07,48.9789222497395,-1.07484297318144,6.7774843549251,0,8,29,42,25,61,74,79,41,32
2019-12-15 11:17:48,48.3440558758304,-1.29092091754587,14.1425630120293,0,16,6,40,10,38,30,64,5,66
2019-12-12 18:34:30,48.539267057804,-1.01647996204741,10.9773344290337,0,10,14,23,27,55,20,60,74,54
2019-12-28 03:56:26,48.9721203977112,-1.84567570865419,10.8640831759498,0,2,22,37,93,69,91,79,16,84
2019-12-18 02:55:58,48.9316352982687,-1.26238201337977,5.55037452119886,0,13,26,25,76,22,84,13,18,69
2019-12-09 13:13:53,48.6110829299367,-1.25367583066862,5.57920656333641,0,8,13,45,95,80,22,97,1,39
2019-12-20 11:35:11,48.6205202236867,-1.76334304863743,14.7140743074539,0,15,18,23,54,99,86,3,32,81
2019-12-05 13:11:57,48.771927914476,-1.00489951204737,6.95631699494846,0,17,3,39,3,79,99,2,22,4
2019-12-13 12:45:48,48.8673333096632,-1.02015124308884,2.96243466202283,0,3,19,9,23,8,30,64,29,90
2019-12-12 04:40:01,48.9857162516498,-1.18899834583932,3.74985254032065,0,16,24,14,41,61,80,38,23,4
2019-12-29 06:37:34,48.8037745304423,-1.06945668210716,6.95387977592362,0,6,22,15,67,19,85,74,10,74
2019-12-07 22:32:35,48.1132803089513,-1.62979335367204,10.6263785937924,0,18,12,12,94,10,57,9,1,91
2019-12-24 16:14:27,48.6527227548197,-1.51127185184102,7.21499826675979,0,1,8,24,82,97,71,3,63,89
2019-12-13 19:08:54,48.5770634825235,-1.51995534148065,2.57028309841188,0,15,21,9,96,49,74,8,35,30
2019-12-01 20:44:33,48.2192770634868,-1.09205125369693,3.97047716657188,0,10,13,5,49,93,57,32,79,67
2019-12-22 14:06:02,48.9847916299406,-1.91315685627663,5.32660620767931,0,12,20,16,88,51,8,57,5,45
2019-12-29 00:02:23,48.0867096679689,-1.39039033297002,8.0367876379922,0,8,8,33,60,39,78,71,97,88
2019-12-27 12:22:06,48.749962883885,-1.86036286636273,-0.0220005572875964,0,19,7,17,74,67,56,70,85,50
2019-12-21 16:23:28,48.8141940556533,-1.99719928670544,9.48597202705498,0,7,18,8,56,37,65,94,66,43
2019-12-07 03:22:42,48.9311237996123,-1.06446638007856,13.9284663321117,0,1,25,23,21,15,16,89,70,92
2019-12-12 19:24:44,48.4781607079684,-1.90141679807632,10.3620216801586,0,12,1,20,27,51,35,67,30,47
2019-12-20 09:04:46,48.6590774425581,-1.87465100822721,14.4101559372666,0,15,7,37,3,37,74,62,47,71
2019-12-17 01:09:33,48.2010891801683,-1.56088771743741,-0.299685378232824,0,9,17,11,26,98,78,62,9,58
2019-12-30 06:08:21,48.2507412318377,-1.69645429109058,2.90481002764069,0,14,6,29,93,61,25,49,88,45
2019-12-19 01:54:15,48.7333117820012,-1.98850959306048,4.05545491727789,0,2,16,44,74,27,91,78,42,66
2019-12-25 16:03:17,48.079285594206,-1.0010909116832,0.649626472336066,0,5,22,31,95,89,34,88,76,41
2019-12-03 08:48:19,48.639644182585,-1.68123683178855,11.660065819351,0,9,1,10,64,89,1,63,31,52
2019-12-14 04:42:48,48.2881426519193,-1.09759950595796,13.8472780188766,0,0,0,0,58,44,90,73,97,29
2019-12-27 22:08:37,48.2544748984531,-1.47285048732201,14.0569851179873,0,14,16,12,95,89,65,99,99,3
2019-12-08 06:22:58,48.6759778650831,-1.95079961649645,7.19359822952822,0,5,19,0,63,49,2,7,88,7
2019-12-02 19:53:51,48.2192324824721,-1.21626774976788,-3.30962344599405,0,18,22,46,3,59,57,15,90,27
2019-12-25 04:52:47,48.5989284909325,-1.45336554639664,7.46051512307511,0,11,3,45,97,41,38,51,3,51
2019-12-07 15:58:55,48.0886065834614,-1.28016368266203,14.0438958178479,0,17,4,30,26,88,95,11,81,36
2019-12-05 20:10:35,48.2042141087373,-1.18132659615079,14.6218563307178,0,1,3,19,5,14,19,95,39,97
2019-12-02 07:33:32,48.9991175085302,-1.49473599646927,8.09135208655677,0,5,21,33,34,30,47,38,12,20
2019-12-09 16:44:21,48.8686526831559,-1.23374191682494,6.11901423061221,0,19,21,42,31,83,34,62,6,81
2019-12-24 06:09:51,48.9480036636572,-1.54925248564652,-3.24964059202449,0,16,24,9,67,32,57,19,72,66
2019-12-08 15:56:31,48.4604970917387,-1.13917424722536,2.51347708772564,0,17,9,15,41,0,55,88,20,88
2019-12-16 06:42:47,48.8897276962594,-1.46985686499153,-1.00959118968322,0,3,26,19,57,13,33,63,47,70
2019-12-13 11:05:31,48.8115693055147,-1.47048626070399,10.671117172889,0,13,29,42,15,94,94,14,8,50
2019-12-09 00:41:21,48.8046127906091,-1.07465074913327,9.28279275180902,0,18,12,24,47,2,20,17,0,63
2019-12-13 14:44:29,48.558738527614,-1.95393402918891,-0.367931613404272,0,3,16,48,40,38,79,73,28,99
2019-12-26 12:47:29,48.8421956863451,-1.4997101614716,2.13057599735007,0,15,4,22,9,65,26,20,13,70
2019-12-20 21:40:05,48.4801561736875,-1.55442155690604,-3.90941311601056,0,9,26,0,79,85,83,26,49,38
2019-12-09 14:39:06,48.4231035995405,-1.88506643049655,12.7526402379166,0,11,17,28,33,93,87,70,40,52
2019-12-15 19:24:16,48.2642269671262,-1.87627942295572,8.24430116556785,0,19,21,37,42,0,24,56,20,66
2019-12-13 05:34:19,48.6326565726812,-1.68835334279032,8.85988979035052,0,2,25,48,90,43,24,39,20,63
2019-12-17 21:27:36,48.1292965971536,-1.15634757427329,-1.66571897299295,0,6,15,36,9,22,25,7,31,27
2019-12-12 13:26:46,48.6878166285752,-1.25613155088207,11.9921046574563,0,16,10,28,12,50,78,95,40,83
2019-12-23 00:09:20,48.6727390776727,-1.87532073626077,12.6801743468643,0,3,2,46,24,97,48,67,35,24
2019-12-30 03:58:09,48.8486496442224,-1.06435241366939,7.58248978647519,0,5,20,24,51,35,40,9,62,59
2019-12-02 00:51:09,48.5921604719908,-1.5801337066014,1.14513531008043,0,2,18,7,84,61,3,0,77,32
2019-12-22 15:30:17,48.8784763998717,-1.39885997837356,3.88551682135347,0,7,1,38,18,97,27,83,34,98
2019-12-03 12:35:27,48.3258633349677,-1.49214361956909,7.90381622170276,0,8,9,15,86,37,50,56,92,93
2019-12-03 03:00:26,48.645755242857,-1.16389078514832,14.866532890064,0,4,19,39,23,18,8,4,74,91
2019-12-06 22:56:30,48.1638250463474,-1.25074723328033,12.8145469519377,0,14,27,20,89,93,52,16,89,90
2019-12-08 19:31:45,48.1202606340499,-1.46670476415507,-3.32041313560699,0,9,24,0,75,9,19,48,87,41
2019-12-18 07:55:09,48.6427139274975,-1.7517791836298,13.2985238201444,0,18,4,41,65,32,46,18,95,44
2019-12-13 12:40:12,48.0188255361369,-1.10629642480346,8.79670165795679,0,0,8,24,31,94,92,37,38,91
2019-12-25 11:37:45,48.3749928103643,-1.00362133840268,2.43066615817634,0,0,16,21,99,6,63,72,63,37
2019-12-24 09:35:06,48.6223283673741,-1.32894912889644,5.70511403247021,0,1,24,1,61,91,89,90,19,15
2019-12-22 20:31:13,48.7317445649448,-1.14559434826746,4.25147597782848,0,3,22,0,14,41,90,52,21,39
2019-12-23 14:28:38,48.5447981467213,-1.50255060498721,11.08768808287,0,14,15,24,65,89,86,37,94,82
2019-12-04 17:11:15,48.2030232070028,-1.19879284743163,12.1993615730663,0,7,20,40,39,8,39,87,19,61
2019-12-17 00:02:23,48.5831447996121,-1.74220755544594,2.25731918646829,0,10,17,19,27,98,44,22,26,82
2019-12-06 09:35:36,48.8132797716247,-1.28117770947571,-3.42623483828559,0,19,5,16,29,11,73,79,18,81
2019-12-16 02:26:37,48.4653552567891,-1.6833675735087,5.41586609902599,0,3,18,18,42,14,39,42,31,26
2019-12-17 22:10:45,48.5607733580101,-1.73601247451082,-3.83628169206729,0,13,1,22,29,10,94,97,96,62
2019-12-02 16:11:39,48.3262455744325,-1.19319557826649,12.1533820960454,0,6,14,46,25,56,91,67,87,8
2019-12-04 11:13:21,48.9837925676181,-1.83159210199099,-3.68458877861713,0,8,13,34,22,83,76,50,84,43
2019-12-06 12:21:55,48.9419951848416,-1.88852585381294,-1.26688438386977,0,5,3,44,51,52,48,83,50,95
2019-12-06 04:43:34,48.2899681782769,-1.21013452494989,8.42103514001753,0,8,24,21,89,55,14,29,91,22
2019-12-25 00:57:19,48.9249044493422,-1.42854910969201,-1.29512773793895,0,18,0,44,24,98,81,78,97,15
2019-12-03 08:24:45,48.7840146519169,-1.33625012698409,14.9627129020927,0,3,27,14,14,17,22,39,46,3
2019-12-30 06:36:58,48.8648643688601,-1.05807108201928,-1.08886196980666,0,7,9,37,13,42,61,20,40,33
2019-12-15 15:34:12,48.1659779651863,-1.27851599886944,9.07083804815581,0,8,9,47,19,79,76,41,70,6
2019-12-12 11:27:04,48.0019149528825,-1.83694452831379,-2.28266838299235,0,0,29,6,54,30,69,40,66,90
2019-12-26 15:11:07,48.3187980974646,-1.62220368051073,6.34194983045661,0,3,15,16,95,98,19,51,98,33
2019-12-10 19:34:01,48.7410621846752,-1.80042477687841,2.88436518464441,0,7,22,40,22,69,30,34,92,90
2019-12-29 11:35:47,48.3677353925853,-1.34156896515822,-1.44091534541962,0,3,12,16,60,99,10,16,61,40
2019-12-27 19:57:39,48.2872261685725,-1.29804400927296,-2.73880133020636,0,16,17,3,37,81,25,77,96,14
2019-12-07 17:02:49,48.9187357895629,-1.57347915767388,-1.76963301318215,0,2,21,25,1,10,50,92,55,77
2019-12-28 18:32:53,48.2662752053078,-1.66093856872103,14.7897988542867,0,6,5,23,18,13,81,14,90,32
2019-12-11 00:29:52,48.5456811038524,-1.91472552759327,-3.7237283264863,0,6,6,9,21,40,22,13,96,50
2019-12-11 14:28:24,48.2626717333974,-1.74618749448386,1.87757989618815,0,7,0,11,43,92,31,65,23,32
2019-12-05 11:16:39,48.4057632886831,-1.99664558889188,0.776321736525894,0,13,5,20,98,72,53,9,39,40
2019-12-19 19:44:11,48.9419477251088,-1.01783554582756,10.2913047356025,0,11,27,31,35,83,33,80,92,8
2019-12-05 21:58:32,48.619120656801,-1.39299104287894,-0.284342918677415,0,4,8,41,72,27,73,8,68,54
2019-12-03 03:14:57,48.3511158825602,-1.45370326538277,-4.85153854026065,0,14,5,15,25,66,87,20,22,36
2019-12-23 16:43:02,48.8770913089985,-1.91947913678339,13.0847811112575,0,5,3,19,99,1,68,2,87,61
2019-12-26 14:32:05,48.653717855296,-1.03645858123734,6.06219521028092,0,10,25,16,78,37,39,21,6,80
2019-12-02 15:37:56,48.1288034194749,-1.21337036239606,1.2417024431013,0,17,10,30,51,12,15,63,70,25
2019-12-25 07:30:49,48.5699133382039,-1.21134743476815,6.61948468704684,0,9,28,3,55,16,99,59,4,20
2019-12-02 06:38:19,48.5432881803919,-1.75136943243042,11.6601624026243,0,15,15,40,97,72,17,79,27,47
2019-12-23 19:11:40,48.4957187280505,-1.73103887528695,-3.6565755729827,0,11,17,25,21,56,67,18,75,14
2019-12-12 03:57:55,48.8641977393367,-1.85520366432853,-3.16655776797168,0,4,9,28,46,20,7,97,70,59
2019-12-20 21:11:27,48.672407756407,-1.99854507204077,6.41368754273918,0,19,1,6,10,58,85,24,29,75
2019-12-16 17:10:13,48.9175613992464,-1.98214120230737,-4.98530584992157,0,13,14,8,49,44,95,50,40,71
2019-12-21 22:32:39,48.0053298287118,-1.81316565666961,4.88279328117277,0,16,20,47,6,89,74,97,12,61
2019-12-14 03:57:34,48.3527622219886,-1.13203438424134,7.65258144152005,0,6,25,28,5,55,20,50,43,34
2019-12-23 01:32:08,48.6603859666085,-1.46976039487392,-3.39869546070634,0,19,11,39,28,55,0,96,75,42
2019-12-15 07:32:48,48.0023596636031,-1.89473282540903,12.5187814605975,0,4,16,38,87,38,60,81,91,26
2019-12-11 22:45:01,48.657082085338,-1.93863013057906,0.507917271232194,0,4,22,0,84,43,49,72,90,66
2019-12-21 20:37:34,48.4536357421678,-1.38868130901301,13.8982597691465,0,3,1,24,9,51,53,51,86,59
2019-12-02 21:47:22,48.4599513409007,-1.47255271043282,13.436042313667,0,17,27,12,58,42,33,19,12,49
2019-12-07 07:08:23,48.3580945834322,-1.73479816491473,13.3360229559876,0,19,25,15,61,76,9,25,60,44
2019-12-29 21:40:28,48.0806816863272,-1.19703909112003,12.6729955136185,0,6,11,18,37,69,76,42,82,61
2019-12-09 05:36:34,48.9062723475072,-1.39983350662507,7.82433965933711,0,1,17,33,54,30,66,67,38,47
2019-12-03 08:21:14,48.5672457369823,-1.50585976359707,13.9217304582343,0,13,13,49,16,72,30,9,94,10
2019-12-03 15:10:04,48.0927937115043,-1.28626981577197,11.0734412791549,0,1,1,17,53,90,86,37,42,96
2019-12-10 11:39:41,48.6431753209993,-1.39967589145511,5.82022640147257,0,11,21,13,40,40,20,29,89,7
2019-12-25 20:39:50,48.9007565853655,-1.91245231540522,4.26441722282414,0,18,19,48,78,56,1,46,24,70
2019-12-14 03:11:00,48.4632406469729,-1.23840284498334,13.1263582395047,0,11,14,17,14,44,84,79,82,93
2019-12-01 12:08:14,48.073469608125,-1.24781031173086,4.84156503567545,0,14,1,9,62,67,67,66,79,42
2019-12-17 20:08:19,48.2828992871954,-1.69564871429263,11.3441842241884,0,4,19,15,70,89,0,95,4,99
2019-12-17 14:16:06,48.9544333675664,-1.70111816781625,9.46854921452168,0,3,0,19,39,12,41,80,67,68
2019-12-19 13:54:08,48.1798349913116,-1.2626778773324,4.73148394736065,0,14,18,39,86,93,60,3,59,61
2019-12-23 03:33:21,48.5304444453355,-1.75927500555258,13.5827779521154,0,3,8,18,37,95,69,12,97,55
2019-12-26 18:48:00,48.0569956894298,-1.78466417351023,5.45917426490186,0,7,6,3,92,48,3,54,57,59
2019-12-30 19:48:52,48.4751251714654,-1.74259910394559,3.91812412204134,0,9,1,2,76,97,32,56,56,51
2019-12-29 22:41:27,48.0990520357616,-1.79044407270404,3.89069734788067,0,2,16,19,57,98,97,92,74,32
2019-12-19 07:46:36,48.0359204067085,-1.83468657724312,1.94645735991488,0,9,29,2,63,98,15,35,82,15
2019-12-15 05:48:31,48.093077918558,-1.32122547566948,4.77485661337844,0,7,24,12,89,65,19,9,24,3
2019-12-24 18:53:29,48.4416327567034,-1.50189081183723,9.59291066070688,0,12,2,29,83,39,49,26,60,12
2019-12-04 14:41:31,48.7543736401733,-1.26791888953555,-1.0222160336665,0,1,3,39,37,67,32,32,79,56
2019-12-28 09:54:51,48.3845414926226,-1.7785523411718,3.50452432013327,0,18,14,5,91,14,12,37,55,98
2019-12-24 09:19:45,48.7820375421001,-1.69794714576469,-0.838654243777811,0,3,14,2,20,68,70,82,59,55
2019-12-14 10:18:38,48.8558452035561,-1.00572949368773,12.227331616556,0,19,23,40,77,49,8,15,7,15
2019-12-27 22:00:14,48.9959652852248,-1.5549468116625,13.2349073692387,0,5,23,49,52,34,11,68,95,94
2019-12-07 11:25:58,48.1157505503463,-1.3454782950438,0.709646406913943,0,11,22,21,68,45,43,6,21,81
2019-12-12 02:04:37,48.2550169826741,-1.21883349223939,0.435078517270777,0,8,5,6,93,35,57,1,64,32
2019-12-19 18:10:11,48.8862512483663,-1.65064040555183,1.0759411109965,0,1,13,6,55,10,43,78,20,35
2019-12-29 14:21:49,48.1874584016332,-1.36861691408261,4.32698956519691,0,8,12,44,21,57,93,87,0,90
2019-12-22 18:27:12,48.3256891562257,-1.93857429359973,6.83236050737666,0,15,24,14,37,99,44,34,86,45
2019-12-17 20:50:57,48.4849387456127,-1.4359513108786,13.9805015874936,0,11,23,14,64,12,13,16,30,0
2019-12-08 06:03:39,48.0898330705659,-1.86166334238912,5.22398150350153,0,11,0,27,36,80,96,49,1,4
2019-12-22 08:08:34,48.3647840099245,-1.48990803467571,7.24927948566586,0,5,1,43,21,24,84,19,57,10
2019-12-27 11:02:41,48.5749008667538,-1.76897676883683,13.8379669603137,0,12,4,13,30,85,15,48,99,4
2019-12-03 02:29:16,48.8586453100939,-1.85243579459024,1.12599723279755,0,15,27,45,17,21,34,44,74,9
2019-12-25 17:34:47,48.2041369603035,-1.22471828908879,6.35283625607977,0,7,5,26,2,76,99,76,32,98
2019-12-01 09:52:47,48.3846267370436,-1.75250509975129,-3.90451890365431,0,14,22,45,22,30,52,68,18,16
2019-12-22 17:35:58,48.5986361939454,-1.62260598858008,12.4063116746984,0,11,3,37,6,41,88,77,92,70
2019-12-15 20:40:26,48.3809323494234,-1.71340310327402,1.71927040476318,0,6,17,7,25,24,80,90,76,27
2019-12-25 08:21:40,48.9448535893787,-1.01387038641324,11.8083591697776,0,14,22,23,69,85,9,13,15,65
2019-12-30 06:03:09,48.9142232192281,-1.04573490612476,5.82094342579178,0,19,0,32,90,11,51,99,58,89
2019-12-24 14:26:29,48.491926972052,-1.89363786852622,4.39809768525795,0,13,22,5,30,50,29,20,52,96
2019-12-29 14:28:01,48.4379952244637,-1.89039294928796,6.58570567778577,0,2,16,13,86,34,84,56,86,67
2019-12-12 20:29:06,48.94014328436,-1.10874779946578,1.39414080623264,0,6,14,30,93,14,15,42,30,86
2019-12-23 10:31:51,48.0510519007459,-1.50784468534768,-0.043086941839702,0,14,10,42,59,7,15,37,34,25
2019-12-07 19:44:10,48.0399371213466,-1.06422101522992,1.72700593607826,0,8,7,49,92,93,35,61,5,61
2019-12-25 16:38:23,48.0878123217671,-1.37396270938868,-4.14386303776124,0,15,2,2,65,90,67,34,11,1
2019-12-13 04:09:30,48.2407613365169,-1.6535152311686,13.6617401832071,0,10,9,36,43,47,20,36,44,67
2019-12-03 00:53:27,48.4213745363156,-1.79057789071956,1.02261586814309,0,0,15,1,19,64,57,12,62,49
2019-12-19 14:41:21,48.4578643676163,-1.65130163666387,7.18065243781575,0,6,26,21,93,42,26,69,78,34
2019-12-28 06:58:53,48.7213432377769,-1.70671865563221,5.78365359584971,0,1,22,47,6,47,29,54,34,27
2019-12-30 22:35:09,48.949176940112,-1.92623756822489,-2.22723823982628,0,17,10,14,59,34,61,80,95,40
2019-12-13 03:47:48,48.6149476308445,-1.05657559403059,2.46164954382072,0,14,10,25,36,91,67,83,57,45
2019-12-19 21:11:45,48.0215348387237,-1.54510402146033,2.72169877901752,0,9,17,46,84,82,17,76,88,71
2019-12-12 03:41:37,48.6571848558528,-1.16757405417393,13.6817043734164,0,15,6,25,79,47,95,4,42,25
2019-12-27 02:34:37,48.6253437952257,-1.57895803199101,8.53472026369289,0,18,28,43,7,45,24,54,11,74
2019-12-15 20:31:40,48.0809814082836,-1.91625781679352,-2.62675500876585,0,2,10,31,83,27,58,6,3,2
2019-12-16 02:10:22,48.7681483657882,-1.63389789528861,3.34113818981738,0,8,28,34,76,96,57,89,59,52
2019-12-11 01:16:16,48.6029857590808,-1.67806184463113,-4.19778972919927,0,3,15,4,22,39,73,14,73,27
2019-12-08 20:38:47,48.4584082879398,-1.34242673560159,12.8711116834875,0,13,14,25,66,46,82,88,72,34
2019-12-07 11:20:36,48.0469962544958,-1.15362785577477,4.3717586180995,0,8,5,15,27,45,39,48,14,20
2019-12-13 20:27:09,48.1884354270009,-1.00818664720663,3.759169471338,0,16,12,19,7,74,56,2,32,9
2019-12-17 07:11:28,48.260473226784,-1.84663034130197,-0.782686877428874,0,6,22,25,93,29,4,18,51,28
2019-12-11 20:25:41,48.3814627977002,-1.21687484868657,-0.472609052188978,0,7,4,2,65,6,70,96,51,84
2019-12-21 12:43:11,48.2344578487028,-1.09146411348668,3.78745876475585,0,7,15,2,76,64,92,50,68,25
2019-12-08 16:54:42,48.6982694224912,-1.29953139941186,12.8755295890735,0,1,20,33,60,77,16,22,0,56
2019-12-09 02:19:26,48.5179090581452,-1.88478388678505,0.00390486978176277,0,4,8,12,59,94,64,2,87,99
2019-12-02 09:02:33,48.6126613666362,-1.15769725020868,3.98643703106159,0,13,15,6,98,15,39,46,88,80
2019-12-26 01:24:50,48.3840330319405,-1.577660321527,-3.33576822622482,0,2,10,0,50,87,5,76,24,22
2019-12-25 00:40:17,48.4431726613283,-1.8438477818127,0.445237513838912,0,3,4,3,15,99,98,18,83,81
2019-12-25 06:45:45,48.341249320815,-1.51064575161349,7.1115561081616,0,12,6,33,98,82,38,12,33,29
2019-12-21 14:08:36,48.958181100878,-1.71823937619023,12.5107260958807,0,17,27,21,41,54,24,90,44,18
2019-12-03 04:32:09,48.9154610964076,-1.52641782421918,-3.66886657228175,0,17,25,27,13,16,12,14,65,89
2019-12-11 01:37:06,48.2206242136753,-1.20748773878789,0.438078558742105,0,9,20,7,19,47,10,99,27,20
2019-12-01 12:11:31,48.025804806047,-1.61987962323235,0.248857726924521,0,2,7,27,84,2,57,44,93,12
2019-12-07 03:12:37,48.1396762007567,-1.31293429728268,1.65706290940617,0,2,26,22,89,81,86,10,20,20
2019-12-06 07:29:00,48.4739180330531,-1.86447176330931,1.17194822438618,0,13,1,7,99,83,30,56,77,75
2019-12-26 07:01:37,48.2942075227826,-1.20546936812134,8.02756412142309,0,9,6,36,93,88,66,21,62,28
2019-12-28 00:21:10,48.3942248706679,-1.27879699751679,4.05332701935122,0,6,9,22,35,84,29,86,81,71
2019-12-08 09:28:17,48.4214109808306,-1.6779498828938,-0.890314700030868,0,1,27,24,84,80,97,85,87,79
2019-12-07 11:19:35,48.8569241319117,-1.21997078844345,2.09279077644124,0,16,11,45,4,48,56,8,16,33
2019-12-29 17:30:20,48.4113557401166,-1.16198578437883,7.54249105581198,0,8,29,0,49,72,10,87,76,15
2019-12-09 14:55:06,48.3708965672976,-1.97992000169117,4.36055453557547,0,17,20,26,83,46,99,97,72,11
2019-12-15 07:09:49,48.1508671637396,-1.61936769104533,3.31489967476339,0,13,9,0,6,31,81,39,83,50
2019-12-22 08:22:14,48.9852516949108,-1.55507675770441,-1.96549036491918,0,2,4,32,66,96,48,9,89,37
2019-12-17 07:35:07,48.5627061103297,-1.31840411355645,4.52201657813136,0,11,4,10,39,13,92,91,54,23
2019-12-13 08:11:22,48.2580493564057,-1.33883414898945,1.09714002027043,0,14,15,23,95,40,74,25,27,73
2019-12-13 01:57:39,48.1281349361539,-1.06035553201118,0.536247276485081,0,11,16,33,96,17,11,22,54,72
2019-12-01 20:20:22,48.9319040160309,-1.3158995831925,0.993096124843273,0,13,19,40,82,34,40,53,99,45
2019-12-09 13:23:47,48.2670719685345,-1.15951549595199,4.77731471731202,0,10,21,27,70,50,72,58,97,45
2019-12-01 06:40:15,48.377199947544,-1.26039421989601,11.623404182784,0,11,7,4,44,44,51,53,32,42
2019-12-23 05:11:28,48.8733323565094,-1.8996320138218,-2.68113171480649,0,16,16,27,42,98,90,13,65,67
2019-12-11 09:58:51,48.697372827538,-1.38388171204547,-2.74177354934708,0,3,7,27,68,77,10,20,55,27
2019-12-13 18:37:30,48.9583177594274,-1.30384547976025,8.4526719699859,0,7,26,32,7,34,25,31,47,1
2019-12-18 07:58:50,48.430464452333,-1.98212728741678,12.6501978010173,0,14,17,19,26,54,79,47,86,4
2019-12-21 13:56:38,48.6113782132097,-1.39063618769433,4.34594057563038,0,15,21,27,68,6,82,77,19,57
2019-12-13 00:49:00,48.824309224181,-1.50448485394217,2.53160765046794,0,15,13,21,33,1,39,33,12,71
2019-12-04 21:32:29,48.0917152967731,-1.96999680854846,9.1939655734198,0,0,8,14,64,67,74,94,8,90
2019-12-25 18:12:55,48.7353110489134,-1.7094959294002,-0.331295062476441,0,9,19,23,45,46,45,33,88,47
2019-12-26 17:46:11,48.5170305909203,-1.84694332948278,10.6677665536607,0,8,7,11,91,30,72,60,70,39
2019-12-23 15:48:02,48.235868050361,-1.19942545620698,11.179709659973,0,8,1,30,6,3,2,1,12,28
2019-12-07 04:29:31,48.2241713247374,-1.58331434362722,6.14667907550311,0,17,18,24,73,14,95,75,67,57
2019-12-05 16:18:36,48.8665016069387,-1.35490374423326,-1.12286147667228,0,14,14,20,16,55,19,28,63,29
2019-12-01 22:13:40,48.3532967727414,-1.42214340270597,12.9189950371715,0,5,10,27,15,52,87,88,8,53
2019-12-26 13:14:40,48.026525975683,-1.78537739291106,1.17535529340401,0,13,3,19,57,17,47,62,16,10
2019-12-03 18:45:14,48.023375974979,-1.07960064014401,0.640084593389223,0,6,6,5,45,41,71,54,83,41
2019-12-30 12:15:41,48.41577333045,-1.04086669862311,14.9779747901382,0,5,21,48,43,2,81,0,89,83
2019-12-20 10:55:40,48.6357194877396,-1.98348952829069,13.1541085202033,0,18,23,37,13,53,55,6,27,37
2019-12-27 09:55:17,48.4198918633256,-1.7740550757265,8.4316702398619,0,14,19,49,75,50,61,57,20,33
2019-12-29 02:02:48,48.1233013086595,-1.02775410610612,11.9027106738196,0,14,21,25,95,25,52,65,9,7
2019-12-02 05:20:29,48.7516176592333,-1.20644287308978,14.6275656235533,0,19,25,46,42,75,37,11,77,46
2019-12-29 14:22:45,48.8523640641255,-1.87056177475981,-4.49507238273279,0,19,14,6,29,71,77,54,27,76
2019-12-26 15:58:12,48.5059850171702,-1.20653378647125,-3.80499326102668,0,8,26,31,12,42,85,58,53,70
2019-12-24 03:44:28,48.9729791567535,-1.2588749501197,7.71128145638447,0,16,25,0,62,27,63,16,78,44
